STD_ZIP5,event_index,category,ISSUE_TIME,START_TIME,END_TIME
87010,0,N/S,202401310600,202401310100,202402071200
87011,0,N/S,202401310600,202401310100,202402071200
87012,0,N/S,202401310600,202401310100,202402071200
87013,0,N/S,202401310600,202401310100,202402071200
87014,0,N/S,202401310600,202401310100,202402071200
87015,0,N/S,202401310600,202401310100,202402071200
87016,0,N/S,202401310600,202401310100,202402071200
87017,0,N/S,202401310600,202401310100,202402071200
87018,0,N/S,202401310600,202401310100,202402071200
87020,0,N/S,202401310600,202401310100,202402071200
87021,0,N/S,202401310600,202401310100,202402071200
87022,0,N/S,202401310600,202401310100,202402071200
87023,0,N/S,202401310600,202401310100,202402071200
87024,0,N/S,202401310600,202401310100,202402071200
87025,0,N/S,202401310600,202401310100,202402071200
87026,0,N/S,202401310600,202401310100,202402071200
87027,0,N/S,202401310600,202401310100,202402071200
87028,0,N/S,202401310600,202401310100,202402071200
87029,0,N/S,202401310600,202401310100,202402071200
87031,0,N/S,202401310600,202401310100,202402071200
87032,0,N/S,202401310600,202401310100,202402071200
87034,0,N/S,202401310600,202401310100,202402071200
87035,0,N/S,202401310600,202401310100,202402071200
87036,0,N/S,202401310600,202401310100,202402071200
87037,0,N/S,202401310600,202401310100,202402071200
87038,0,N/S,202401310600,202401310100,202402071200
87040,0,N/S,202401310600,202401310100,202402071200
87041,0,N/S,202401310600,202401310100,202402071200
87042,0,N/S,202401310600,202401310100,202402071200
87043,0,N/S,202401310600,202401310100,202402071200
87044,0,N/S,202401310600,202401310100,202402071200
87045,0,N/S,202401310600,202401310100,202402071200
87046,0,N/S,202401310600,202401310100,202402071200
87047,0,N/S,202401310600,202401310100,202402071200
87048,0,N/S,202401310600,202401310100,202402071200
87049,0,N/S,202401310600,202401310100,202402071200
87051,0,N/S,202401310600,202401310100,202402071200
87052,0,N/S,202401310600,202401310100,202402071200
87053,0,N/S,202401310600,202401310100,202402071200
87056,0,N/S,202401310600,202401310100,202402071200
87059,0,N/S,202401310600,202401310100,202402071200
87060,0,N/S,202401310600,202401310100,202402071200
87061,0,N/S,202401310600,202401310100,202402071200
87062,0,N/S,202401310600,202401310100,202402071200
87063,0,N/S,202401310600,202401310100,202402071200
87064,0,N/S,202401310600,202401310100,202402071200
87068,0,N/S,202401310600,202401310100,202402071200
87070,0,N/S,202401310600,202401310100,202402071200
87072,0,N/S,202401310600,202401310100,202402071200
87083,0,N/S,202401310600,202401310100,202402071200
87102,0,N/S,202401310600,202401310100,202402071200
87103,0,N/S,202401310600,202401310100,202402071200
87104,0,N/S,202401310600,202401310100,202402071200
87105,0,N/S,202401310600,202401310100,202402071200
87106,0,N/S,202401310600,202401310100,202402071200
87107,0,N/S,202401310600,202401310100,202402071200
87108,0,N/S,202401310600,202401310100,202402071200
87109,0,N/S,202401310600,202401310100,202402071200
87110,0,N/S,202401310600,202401310100,202402071200
87111,0,N/S,202401310600,202401310100,202402071200
87112,0,N/S,202401310600,202401310100,202402071200
87113,0,N/S,202401310600,202401310100,202402071200
87114,0,N/S,202401310600,202401310100,202402071200
87116,0,N/S,202401310600,202401310100,202402071200
87119,0,N/S,202401310600,202401310100,202402071200
87120,0,N/S,202401310600,202401310100,202402071200
87121,0,N/S,202401310600,202401310100,202402071200
87122,0,N/S,202401310600,202401310100,202402071200
87123,0,N/S,202401310600,202401310100,202402071200
87124,0,N/S,202401310600,202401310100,202402071200
87125,0,N/S,202401310600,202401310100,202402071200
87144,0,N/S,202401310600,202401310100,202402071200
87153,0,N/S,202401310600,202401310100,202402071200
87154,0,N/S,202401310600,202401310100,202402071200
87174,0,N/S,202401310600,202401310100,202402071200
87176,0,N/S,202401310600,202401310100,202402071200
87181,0,N/S,202401310600,202401310100,202402071200
87184,0,N/S,202401310600,202401310100,202402071200
87185,0,N/S,202401310600,202401310100,202402071200
87187,0,N/S,202401310600,202401310100,202402071200
87190,0,N/S,202401310600,202401310100,202402071200
87191,0,N/S,202401310600,202401310100,202402071200
87192,0,N/S,202401310600,202401310100,202402071200
87193,0,N/S,202401310600,202401310100,202402071200
87194,0,N/S,202401310600,202401310100,202402071200
87195,0,N/S,202401310600,202401310100,202402071200
87196,0,N/S,202401310600,202401310100,202402071200
87197,0,N/S,202401310600,202401310100,202402071200
87198,0,N/S,202401310600,202401310100,202402071200
87199,0,N/S,202401310600,202401310100,202402071200
87301,0,N/S,202401310600,202401310100,202402071200
87305,0,N/S,202401310600,202401310100,202402071200
87310,0,N/S,202401310600,202401310100,202402071200
87311,0,N/S,202401310600,202401310100,202402071200
87312,0,N/S,202401310600,202401310100,202402071200
87313,0,N/S,202401310600,202401310100,202402071200
87315,0,N/S,202401310600,202401310100,202402071200
87316,0,N/S,202401310600,202401310100,202402071200
87317,0,N/S,202401310600,202401310100,202402071200
87319,0,N/S,202401310600,202401310100,202402071200
87321,0,N/S,202401310600,202401310100,202402071200
87322,0,N/S,202401310600,202401310100,202402071200
87323,0,N/S,202401310600,202401310100,202402071200
87326,0,N/S,202401310600,202401310100,202402071200
87347,0,N/S,202401310600,202401310100,202402071200
87357,0,N/S,202401310600,202401310100,202402071200
87401,0,N/S,202401310600,202401310100,202402071200
87402,0,N/S,202401310600,202401310100,202402071200
87410,0,N/S,202401310600,202401310100,202402071200
87412,0,N/S,202401310600,202401310100,202402071200
87413,0,N/S,202401310600,202401310100,202402071200
87415,0,N/S,202401310600,202401310100,202402071200
87416,0,N/S,202401310600,202401310100,202402071200
87417,0,N/S,202401310600,202401310100,202402071200
87418,0,N/S,202401310600,202401310100,202402071200
87419,0,N/S,202401310600,202401310100,202402071200
87420,0,N/S,202401310600,202401310100,202402071200
87421,0,N/S,202401310600,202401310100,202402071200
87499,0,N/S,202401310600,202401310100,202402071200
87501,0,N/S,202401310600,202401310100,202402071200
87502,0,N/S,202401310600,202401310100,202402071200
87504,0,N/S,202401310600,202401310100,202402071200
87505,0,N/S,202401310600,202401310100,202402071200
87506,0,N/S,202401310600,202401310100,202402071200
87507,0,N/S,202401310600,202401310100,202402071200
87508,0,N/S,202401310600,202401310100,202402071200
87510,0,N/S,202401310600,202401310100,202402071200
87511,0,N/S,202401310600,202401310100,202402071200
87512,0,N/S,202401310600,202401310100,202402071200
87513,0,N/S,202401310600,202401310100,202402071200
87514,0,N/S,202401310600,202401310100,202402071200
87515,0,N/S,202401310600,202401310100,202402071200
87516,0,N/S,202401310600,202401310100,202402071200
87517,0,N/S,202401310600,202401310100,202402071200
87518,0,N/S,202401310600,202401310100,202402071200
87519,0,N/S,202401310600,202401310100,202402071200
87520,0,N/S,202401310600,202401310100,202402071200
87521,0,N/S,202401310600,202401310100,202402071200
87522,0,N/S,202401310600,202401310100,202402071200
87523,0,N/S,202401310600,202401310100,202402071200
87524,0,N/S,202401310600,202401310100,202402071200
87525,0,N/S,202401310600,202401310100,202402071200
87528,0,N/S,202401310600,202401310100,202402071200
87529,0,N/S,202401310600,202401310100,202402071200
87530,0,N/S,202401310600,202401310100,202402071200
87531,0,N/S,202401310600,202401310100,202402071200
87532,0,N/S,202401310600,202401310100,202402071200
87535,0,N/S,202401310600,202401310100,202402071200
87537,0,N/S,202401310600,202401310100,202402071200
87538,0,N/S,202401310600,202401310100,202402071200
87539,0,N/S,202401310600,202401310100,202402071200
87540,0,N/S,202401310600,202401310100,202402071200
87544,0,N/S,202401310600,202401310100,202402071200
87547,0,N/S,202401310600,202401310100,202402071200
87548,0,N/S,202401310600,202401310100,202402071200
87549,0,N/S,202401310600,202401310100,202402071200
87551,0,N/S,202401310600,202401310100,202402071200
87552,0,N/S,202401310600,202401310100,202402071200
87553,0,N/S,202401310600,202401310100,202402071200
87554,0,N/S,202401310600,202401310100,202402071200
87556,0,N/S,202401310600,202401310100,202402071200
87557,0,N/S,202401310600,202401310100,202402071200
87558,0,N/S,202401310600,202401310100,202402071200
87560,0,N/S,202401310600,202401310100,202402071200
87562,0,N/S,202401310600,202401310100,202402071200
87565,0,N/S,202401310600,202401310100,202402071200
87566,0,N/S,202401310600,202401310100,202402071200
87567,0,N/S,202401310600,202401310100,202402071200
87569,0,N/S,202401310600,202401310100,202402071200
87571,0,N/S,202401310600,202401310100,202402071200
87573,0,N/S,202401310600,202401310100,202402071200
87574,0,N/S,202401310600,202401310100,202402071200
87575,0,N/S,202401310600,202401310100,202402071200
87576,0,N/S,202401310600,202401310100,202402071200
87577,0,N/S,202401310600,202401310100,202402071200
87578,0,N/S,202401310600,202401310100,202402071200
87579,0,N/S,202401310600,202401310100,202402071200
87580,0,N/S,202401310600,202401310100,202402071200
87581,0,N/S,202401310600,202401310100,202402071200
87582,0,N/S,202401310600,202401310100,202402071200
87583,0,N/S,202401310600,202401310100,202402071200
87592,0,N/S,202401310600,202401310100,202402071200
87594,0,N/S,202401310600,202401310100,202402071200
87701,0,N/S,202401310600,202401310100,202402071200
87710,0,N/S,202401310600,202401310100,202402071200
87711,0,N/S,202401310600,202401310100,202402071200
87712,0,N/S,202401310600,202401310100,202402071200
87713,0,N/S,202401310600,202401310100,202402071200
87714,0,N/S,202401310600,202401310100,202402071200
87715,0,N/S,202401310600,202401310100,202402071200
87718,0,N/S,202401310600,202401310100,202402071200
87722,0,N/S,202401310600,202401310100,202402071200
87723,0,N/S,202401310600,202401310100,202402071200
87724,0,N/S,202401310600,202401310100,202402071200
87728,0,N/S,202401310600,202401310100,202402071200
87729,0,N/S,202401310600,202401310100,202402071200
87730,0,N/S,202401310600,202401310100,202402071200
87731,0,N/S,202401310600,202401310100,202402071200
87732,0,N/S,202401310600,202401310100,202402071200
87733,0,N/S,202401310600,202401310100,202402071200
87734,0,N/S,202401310600,202401310100,202402071200
87735,0,N/S,202401310600,202401310100,202402071200
87736,0,N/S,202401310600,202401310100,202402071200
87740,0,N/S,202401310600,202401310100,202402071200
87742,0,N/S,202401310600,202401310100,202402071200
87743,0,N/S,202401310600,202401310100,202402071200
87745,0,N/S,202401310600,202401310100,202402071200
87746,0,N/S,202401310600,202401310100,202402071200
87747,0,N/S,202401310600,202401310100,202402071200
87749,0,N/S,202401310600,202401310100,202402071200
87750,0,N/S,202401310600,202401310100,202402071200
87752,0,N/S,202401310600,202401310100,202402071200
87753,0,N/S,202401310600,202401310100,202402071200
87801,0,N/S,202401310600,202401310100,202402071200
87820,0,N/S,202401310600,202401310100,202402071200
87821,0,N/S,202401310600,202401310100,202402071200
87823,0,N/S,202401310600,202401310100,202402071200
87824,0,N/S,202401310600,202401310100,202402071200
87825,0,N/S,202401310600,202401310100,202402071200
87827,0,N/S,202401310600,202401310100,202402071200
87828,0,N/S,202401310600,202401310100,202402071200
87829,0,N/S,202401310600,202401310100,202402071200
87830,0,N/S,202401310600,202401310100,202402071200
87831,0,N/S,202401310600,202401310100,202402071200
87832,0,N/S,202401310600,202401310100,202402071200
87901,0,N/S,202401310600,202401310100,202402071200
87930,0,N/S,202401310600,202401310100,202402071200
87931,0,N/S,202401310600,202401310100,202402071200
87933,0,N/S,202401310600,202401310100,202402071200
87935,0,N/S,202401310600,202401310100,202402071200
87936,0,N/S,202401310600,202401310100,202402071200
87937,0,N/S,202401310600,202401310100,202402071200
87939,0,N/S,202401310600,202401310100,202402071200
87940,0,N/S,202401310600,202401310100,202402071200
87941,0,N/S,202401310600,202401310100,202402071200
87942,0,N/S,202401310600,202401310100,202402071200
87943,0,N/S,202401310600,202401310100,202402071200
88001,0,N/S,202401310600,202401310100,202402071200
88002,0,N/S,202401310600,202401310100,202402071200
88003,0,N/S,202401310600,202401310100,202402071200
88004,0,N/S,202401310600,202401310100,202402071200
88005,0,N/S,202401310600,202401310100,202402071200
88007,0,N/S,202401310600,202401310100,202402071200
88008,0,N/S,202401310600,202401310100,202402071200
88011,0,N/S,202401310600,202401310100,202402071200
88012,0,N/S,202401310600,202401310100,202402071200
88013,0,N/S,202401310600,202401310100,202402071200
88020,0,N/S,202401310600,202401310100,202402071200
88021,0,N/S,202401310600,202401310100,202402071200
88022,0,N/S,202401310600,202401310100,202402071200
88023,0,N/S,202401310600,202401310100,202402071200
88024,0,N/S,202401310600,202401310100,202402071200
88025,0,N/S,202401310600,202401310100,202402071200
88030,0,N/S,202401310600,202401310100,202402071200
88031,0,N/S,202401310600,202401310100,202402071200
88032,0,N/S,202401310600,202401310100,202402071200
88033,0,N/S,202401310600,202401310100,202402071200
88034,0,N/S,202401310600,202401310100,202402071200
88039,0,N/S,202401310600,202401310100,202402071200
88041,0,N/S,202401310600,202401310100,202402071200
88042,0,N/S,202401310600,202401310100,202402071200
88043,0,N/S,202401310600,202401310100,202402071200
88044,0,N/S,202401310600,202401310100,202402071200
88045,0,N/S,202401310600,202401310100,202402071200
88046,0,N/S,202401310600,202401310100,202402071200
88047,0,N/S,202401310600,202401310100,202402071200
88048,0,N/S,202401310600,202401310100,202402071200
88049,0,N/S,202401310600,202401310100,202402071200
88051,0,N/S,202401310600,202401310100,202402071200
88053,0,N/S,202401310600,202401310100,202402071200
88055,0,N/S,202401310600,202401310100,202402071200
88056,0,N/S,202401310600,202401310100,202402071200
88061,0,N/S,202401310600,202401310100,202402071200
88062,0,N/S,202401310600,202401310100,202402071200
88063,0,N/S,202401310600,202401310100,202402071200
88065,0,N/S,202401310600,202401310100,202402071200
88072,0,N/S,202401310600,202401310100,202402071200
88081,0,N/S,202401310600,202401310100,202402071200
88101,0,N/S,202401310600,202401310100,202402071200
88102,0,N/S,202401310600,202401310100,202402071200
88112,0,N/S,202401310600,202401310100,202402071200
88113,0,N/S,202401310600,202401310100,202402071200
88114,0,N/S,202401310600,202401310100,202402071200
88115,0,N/S,202401310600,202401310100,202402071200
88116,0,N/S,202401310600,202401310100,202402071200
88118,0,N/S,202401310600,202401310100,202402071200
88119,0,N/S,202401310600,202401310100,202402071200
88120,0,N/S,202401310600,202401310100,202402071200
88121,0,N/S,202401310600,202401310100,202402071200
88123,0,N/S,202401310600,202401310100,202402071200
88124,0,N/S,202401310600,202401310100,202402071200
88125,0,N/S,202401310600,202401310100,202402071200
88126,0,N/S,202401310600,202401310100,202402071200
88130,0,N/S,202401310600,202401310100,202402071200
88132,0,N/S,202401310600,202401310100,202402071200
88133,0,N/S,202401310600,202401310100,202402071200
88134,0,N/S,202401310600,202401310100,202402071200
88135,0,N/S,202401310600,202401310100,202402071200
88136,0,N/S,202401310600,202401310100,202402071200
88201,0,N/S,202401310600,202401310100,202402071200
88202,0,N/S,202401310600,202401310100,202402071200
88203,0,N/S,202401310600,202401310100,202402071200
88210,0,N/S,202401310600,202401310100,202402071200
88213,0,N/S,202401310600,202401310100,202402071200
88220,0,N/S,202401310600,202401310100,202402071200
88221,0,N/S,202401310600,202401310100,202402071200
88230,0,N/S,202401310600,202401310100,202402071200
