STD_ZIP5,event_index,category,ISSUE_TIME,START_TIME,END_TIME
57024,0,N/S,202304011800,202304011630,202304041200
57025,0,N/S,202304011800,202304011630,202304041200
57026,0,N/S,202304011800,202304011630,202304041200
57027,0,N/S,202304011800,202304011630,202304041200
57028,0,N/S,202304011800,202304011630,202304041200
57029,0,N/S,202304011800,202304011630,202304041200
57030,0,N/S,202304011800,202304011630,202304041200
57031,0,N/S,202304011800,202304011630,202304041200
57032,0,N/S,202304011800,202304011630,202304041200
57033,0,N/S,202304011800,202304011630,202304041200
57034,0,N/S,202304011800,202304011630,202304041200
57035,0,N/S,202304011800,202304011630,202304041200
57036,0,N/S,202304011800,202304011630,202304041200
57037,0,N/S,202304011800,202304011630,202304041200
57038,0,N/S,202304011800,202304011630,202304041200
57039,0,N/S,202304011800,202304011630,202304041200
57040,0,N/S,202304011800,202304011630,202304041200
57041,0,N/S,202304011800,202304011630,202304041200
57042,0,N/S,202304011800,202304011630,202304041200
57043,0,N/S,202304011800,202304011630,202304041200
57045,0,N/S,202304011800,202304011630,202304041200
57046,0,N/S,202304011800,202304011630,202304041200
57047,0,N/S,202304011800,202304011630,202304041200
57048,0,N/S,202304011800,202304011630,202304041200
57049,0,N/S,202304011800,202304011630,202304041200
57050,0,N/S,202304011800,202304011630,202304041200
57051,0,N/S,202304011800,202304011630,202304041200
57052,0,N/S,202304011800,202304011630,202304041200
57053,0,N/S,202304011800,202304011630,202304041200
57054,0,N/S,202304011800,202304011630,202304041200
57055,0,N/S,202304011800,202304011630,202304041200
57057,0,N/S,202304011800,202304011630,202304041200
57058,0,N/S,202304011800,202304011630,202304041200
57059,0,N/S,202304011800,202304011630,202304041200
57061,0,N/S,202304011800,202304011630,202304041200
57062,0,N/S,202304011800,202304011630,202304041200
57063,0,N/S,202304011800,202304011630,202304041200
57064,0,N/S,202304011800,202304011630,202304041200
57065,0,N/S,202304011800,202304011630,202304041200
57066,0,N/S,202304011800,202304011630,202304041200
57067,0,N/S,202304011800,202304011630,202304041200
57068,0,N/S,202304011800,202304011630,202304041200
57069,0,N/S,202304011800,202304011630,202304041200
57070,0,N/S,202304011800,202304011630,202304041200
57071,0,N/S,202304011800,202304011630,202304041200
57072,0,N/S,202304011800,202304011630,202304041200
57073,0,N/S,202304011800,202304011630,202304041200
57075,0,N/S,202304011800,202304011630,202304041200
57076,0,N/S,202304011800,202304011630,202304041200
57077,0,N/S,202304011800,202304011630,202304041200
57078,0,N/S,202304011800,202304011630,202304041200
57101,0,N/S,202304011800,202304011630,202304041200
57103,0,N/S,202304011800,202304011630,202304041200
57104,0,N/S,202304011800,202304011630,202304041200
57105,0,N/S,202304011800,202304011630,202304041200
57106,0,N/S,202304011800,202304011630,202304041200
57107,0,N/S,202304011800,202304011630,202304041200
57108,0,N/S,202304011800,202304011630,202304041200
57109,0,N/S,202304011800,202304011630,202304041200
57110,0,N/S,202304011800,202304011630,202304041200
57118,0,N/S,202304011800,202304011630,202304041200
57201,0,N/S,202304011800,202304011630,202304041200
57212,0,N/S,202304011800,202304011630,202304041200
57213,0,N/S,202304011800,202304011630,202304041200
57214,0,N/S,202304011800,202304011630,202304041200
57216,0,N/S,202304011800,202304011630,202304041200
57217,0,N/S,202304011800,202304011630,202304041200
57218,0,N/S,202304011800,202304011630,202304041200
57219,0,N/S,202304011800,202304011630,202304041200
57220,0,N/S,202304011800,202304011630,202304041200
57221,0,N/S,202304011800,202304011630,202304041200
57223,0,N/S,202304011800,202304011630,202304041200
57224,0,N/S,202304011800,202304011630,202304041200
57225,0,N/S,202304011800,202304011630,202304041200
57226,0,N/S,202304011800,202304011630,202304041200
57227,0,N/S,202304011800,202304011630,202304041200
57231,0,N/S,202304011800,202304011630,202304041200
57232,0,N/S,202304011800,202304011630,202304041200
57233,0,N/S,202304011800,202304011630,202304041200
57234,0,N/S,202304011800,202304011630,202304041200
57235,0,N/S,202304011800,202304011630,202304041200
57236,0,N/S,202304011800,202304011630,202304041200
57237,0,N/S,202304011800,202304011630,202304041200
57238,0,N/S,202304011800,202304011630,202304041200
57239,0,N/S,202304011800,202304011630,202304041200
57241,0,N/S,202304011800,202304011630,202304041200
57242,0,N/S,202304011800,202304011630,202304041200
57243,0,N/S,202304011800,202304011630,202304041200
57245,0,N/S,202304011800,202304011630,202304041200
57246,0,N/S,202304011800,202304011630,202304041200
57247,0,N/S,202304011800,202304011630,202304041200
57248,0,N/S,202304011800,202304011630,202304041200
57249,0,N/S,202304011800,202304011630,202304041200
57251,0,N/S,202304011800,202304011630,202304041200
57252,0,N/S,202304011800,202304011630,202304041200
57255,0,N/S,202304011800,202304011630,202304041200
57256,0,N/S,202304011800,202304011630,202304041200
57257,0,N/S,202304011800,202304011630,202304041200
57258,0,N/S,202304011800,202304011630,202304041200
57259,0,N/S,202304011800,202304011630,202304041200
57260,0,N/S,202304011800,202304011630,202304041200
57261,0,N/S,202304011800,202304011630,202304041200
57262,0,N/S,202304011800,202304011630,202304041200
57263,0,N/S,202304011800,202304011630,202304041200
57264,0,N/S,202304011800,202304011630,202304041200
57265,0,N/S,202304011800,202304011630,202304041200
57266,0,N/S,202304011800,202304011630,202304041200
57268,0,N/S,202304011800,202304011630,202304041200
57269,0,N/S,202304011800,202304011630,202304041200
57270,0,N/S,202304011800,202304011630,202304041200
57271,0,N/S,202304011800,202304011630,202304041200
57272,0,N/S,202304011800,202304011630,202304041200
57273,0,N/S,202304011800,202304011630,202304041200
57274,0,N/S,202304011800,202304011630,202304041200
57276,0,N/S,202304011800,202304011630,202304041200
57278,0,N/S,202304011800,202304011630,202304041200
57279,0,N/S,202304011800,202304011630,202304041200
57301,0,N/S,202304011800,202304011630,202304041200
57311,0,N/S,202304011800,202304011630,202304041200
57312,0,N/S,202304011800,202304011630,202304041200
57313,0,N/S,202304011800,202304011630,202304041200
57314,0,N/S,202304011800,202304011630,202304041200
57315,0,N/S,202304011800,202304011630,202304041200
57317,0,N/S,202304011800,202304011630,202304041200
57319,0,N/S,202304011800,202304011630,202304041200
57321,0,N/S,202304011800,202304011630,202304041200
57322,0,N/S,202304011800,202304011630,202304041200
57323,0,N/S,202304011800,202304011630,202304041200
57324,0,N/S,202304011800,202304011630,202304041200
57325,0,N/S,202304011800,202304011630,202304041200
57328,0,N/S,202304011800,202304011630,202304041200
57329,0,N/S,202304011800,202304011630,202304041200
57330,0,N/S,202304011800,202304011630,202304041200
57331,0,N/S,202304011800,202304011630,202304041200
57332,0,N/S,202304011800,202304011630,202304041200
57334,0,N/S,202304011800,202304011630,202304041200
57335,0,N/S,202304011800,202304011630,202304041200
57337,0,N/S,202304011800,202304011630,202304041200
57339,0,N/S,202304011800,202304011630,202304041200
57340,0,N/S,202304011800,202304011630,202304041200
57341,0,N/S,202304011800,202304011630,202304041200
57342,0,N/S,202304011800,202304011630,202304041200
57344,0,N/S,202304011800,202304011630,202304041200
57345,0,N/S,202304011800,202304011630,202304041200
57346,0,N/S,202304011800,202304011630,202304041200
57348,0,N/S,202304011800,202304011630,202304041200
57349,0,N/S,202304011800,202304011630,202304041200
57350,0,N/S,202304011800,202304011630,202304041200
57353,0,N/S,202304011800,202304011630,202304041200
57354,0,N/S,202304011800,202304011630,202304041200
57355,0,N/S,202304011800,202304011630,202304041200
57356,0,N/S,202304011800,202304011630,202304041200
57358,0,N/S,202304011800,202304011630,202304041200
57359,0,N/S,202304011800,202304011630,202304041200
57362,0,N/S,202304011800,202304011630,202304041200
57363,0,N/S,202304011800,202304011630,202304041200
57364,0,N/S,202304011800,202304011630,202304041200
57365,0,N/S,202304011800,202304011630,202304041200
57366,0,N/S,202304011800,202304011630,202304041200
57367,0,N/S,202304011800,202304011630,202304041200
57368,0,N/S,202304011800,202304011630,202304041200
57369,0,N/S,202304011800,202304011630,202304041200
57370,0,N/S,202304011800,202304011630,202304041200
57371,0,N/S,202304011800,202304011630,202304041200
57373,0,N/S,202304011800,202304011630,202304041200
57374,0,N/S,202304011800,202304011630,202304041200
57375,0,N/S,202304011800,202304011630,202304041200
57376,0,N/S,202304011800,202304011630,202304041200
57379,0,N/S,202304011800,202304011630,202304041200
57380,0,N/S,202304011800,202304011630,202304041200
57381,0,N/S,202304011800,202304011630,202304041200
57382,0,N/S,202304011800,202304011630,202304041200
57383,0,N/S,202304011800,202304011630,202304041200
57384,0,N/S,202304011800,202304011630,202304041200
57385,0,N/S,202304011800,202304011630,202304041200
57386,0,N/S,202304011800,202304011630,202304041200
57401,0,N/S,202304011800,202304011630,202304041200
57402,0,N/S,202304011800,202304011630,202304041200
57420,0,N/S,202304011800,202304011630,202304041200
57421,0,N/S,202304011800,202304011630,202304041200
57422,0,N/S,202304011800,202304011630,202304041200
57424,0,N/S,202304011800,202304011630,202304041200
57426,0,N/S,202304011800,202304011630,202304041200
57427,0,N/S,202304011800,202304011630,202304041200
57428,0,N/S,202304011800,202304011630,202304041200
57429,0,N/S,202304011800,202304011630,202304041200
57430,0,N/S,202304011800,202304011630,202304041200
57432,0,N/S,202304011800,202304011630,202304041200
57433,0,N/S,202304011800,202304011630,202304041200
57434,0,N/S,202304011800,202304011630,202304041200
57435,0,N/S,202304011800,202304011630,202304041200
57436,0,N/S,202304011800,202304011630,202304041200
57437,0,N/S,202304011800,202304011630,202304041200
57438,0,N/S,202304011800,202304011630,202304041200
57439,0,N/S,202304011800,202304011630,202304041200
57440,0,N/S,202304011800,202304011630,202304041200
57441,0,N/S,202304011800,202304011630,202304041200
57442,0,N/S,202304011800,202304011630,202304041200
57445,0,N/S,202304011800,202304011630,202304041200
57446,0,N/S,202304011800,202304011630,202304041200
57448,0,N/S,202304011800,202304011630,202304041200
57449,0,N/S,202304011800,202304011630,202304041200
57450,0,N/S,202304011800,202304011630,202304041200
57451,0,N/S,202304011800,202304011630,202304041200
57452,0,N/S,202304011800,202304011630,202304041200
57454,0,N/S,202304011800,202304011630,202304041200
57455,0,N/S,202304011800,202304011630,202304041200
57456,0,N/S,202304011800,202304011630,202304041200
57457,0,N/S,202304011800,202304011630,202304041200
57460,0,N/S,202304011800,202304011630,202304041200
57461,0,N/S,202304011800,202304011630,202304041200
57465,0,N/S,202304011800,202304011630,202304041200
57466,0,N/S,202304011800,202304011630,202304041200
57467,0,N/S,202304011800,202304011630,202304041200
57468,0,N/S,202304011800,202304011630,202304041200
57469,0,N/S,202304011800,202304011630,202304041200
57470,0,N/S,202304011800,202304011630,202304041200
57471,0,N/S,202304011800,202304011630,202304041200
57472,0,N/S,202304011800,202304011630,202304041200
57473,0,N/S,202304011800,202304011630,202304041200
57474,0,N/S,202304011800,202304011630,202304041200
57475,0,N/S,202304011800,202304011630,202304041200
57476,0,N/S,202304011800,202304011630,202304041200
57477,0,N/S,202304011800,202304011630,202304041200
57479,0,N/S,202304011800,202304011630,202304041200
57481,0,N/S,202304011800,202304011630,202304041200
57501,0,N/S,202304011800,202304011630,202304041200
57520,0,N/S,202304011800,202304011630,202304041200
57521,0,N/S,202304011800,202304011630,202304041200
57522,0,N/S,202304011800,202304011630,202304041200
57523,0,N/S,202304011800,202304011630,202304041200
57528,0,N/S,202304011800,202304011630,202304041200
57529,0,N/S,202304011800,202304011630,202304041200
57531,0,N/S,202304011800,202304011630,202304041200
57532,0,N/S,202304011800,202304011630,202304041200
57533,0,N/S,202304011800,202304011630,202304041200
57534,0,N/S,202304011800,202304011630,202304041200
57536,0,N/S,202304011800,202304011630,202304041200
57537,0,N/S,202304011800,202304011630,202304041200
57538,0,N/S,202304011800,202304011630,202304041200
57540,0,N/S,202304011800,202304011630,202304041200
57541,0,N/S,202304011800,202304011630,202304041200
57543,0,N/S,202304011800,202304011630,202304041200
57544,0,N/S,202304011800,202304011630,202304041200
57547,0,N/S,202304011800,202304011630,202304041200
57548,0,N/S,202304011800,202304011630,202304041200
57551,0,N/S,202304011800,202304011630,202304041200
57552,0,N/S,202304011800,202304011630,202304041200
57553,0,N/S,202304011800,202304011630,202304041200
57555,0,N/S,202304011800,202304011630,202304041200
57559,0,N/S,202304011800,202304011630,202304041200
57560,0,N/S,202304011800,202304011630,202304041200
57562,0,N/S,202304011800,202304011630,202304041200
57563,0,N/S,202304011800,202304011630,202304041200
57564,0,N/S,202304011800,202304011630,202304041200
57566,0,N/S,202304011800,202304011630,202304041200
57567,0,N/S,202304011800,202304011630,202304041200
57568,0,N/S,202304011800,202304011630,202304041200
57569,0,N/S,202304011800,202304011630,202304041200
57570,0,N/S,202304011800,202304011630,202304041200
57571,0,N/S,202304011800,202304011630,202304041200
57572,0,N/S,202304011800,202304011630,202304041200
57574,0,N/S,202304011800,202304011630,202304041200
57576,0,N/S,202304011800,202304011630,202304041200
57577,0,N/S,202304011800,202304011630,202304041200
57579,0,N/S,202304011800,202304011630,202304041200
57580,0,N/S,202304011800,202304011630,202304041200
57584,0,N/S,202304011800,202304011630,202304041200
57585,0,N/S,202304011800,202304011630,202304041200
57601,0,N/S,202304011800,202304011630,202304041200
57620,0,N/S,202304011800,202304011630,202304041200
57621,0,N/S,202304011800,202304011630,202304041200
57622,0,N/S,202304011800,202304011630,202304041200
57623,0,N/S,202304011800,202304011630,202304041200
57625,0,N/S,202304011800,202304011630,202304041200
57626,0,N/S,202304011800,202304011630,202304041200
57630,0,N/S,202304011800,202304011630,202304041200
57631,0,N/S,202304011800,202304011630,202304041200
57632,0,N/S,202304011800,202304011630,202304041200
57633,0,N/S,202304011800,202304011630,202304041200
57634,0,N/S,202304011800,202304011630,202304041200
57636,0,N/S,202304011800,202304011630,202304041200
57638,0,N/S,202304011800,202304011630,202304041200
57639,0,N/S,202304011800,202304011630,202304041200
57640,0,N/S,202304011800,202304011630,202304041200
57641,0,N/S,202304011800,202304011630,202304041200
57642,0,N/S,202304011800,202304011630,202304041200
57644,0,N/S,202304011800,202304011630,202304041200
57645,0,N/S,202304011800,202304011630,202304041200
57646,0,N/S,202304011800,202304011630,202304041200
57648,0,N/S,202304011800,202304011630,202304041200
57649,0,N/S,202304011800,202304011630,202304041200
57650,0,N/S,202304011800,202304011630,202304041200
57651,0,N/S,202304011800,202304011630,202304041200
57652,0,N/S,202304011800,202304011630,202304041200
57656,0,N/S,202304011800,202304011630,202304041200
57657,0,N/S,202304011800,202304011630,202304041200
57658,0,N/S,202304011800,202304011630,202304041200
57659,0,N/S,202304011800,202304011630,202304041200
57660,0,N/S,202304011800,202304011630,202304041200
57661,0,N/S,202304011800,202304011630,202304041200
57701,0,N/S,202304011800,202304011630,202304041200
