STD_ZIP5,event_index,category,ISSUE_TIME,START_TIME,END_TIME
61482,1,TSTM,202303311200,202303310100,202304031200
61483,1,TSTM,202303311200,202303310100,202304031200
61484,1,TSTM,202303311200,202303310100,202304031200
61485,1,TSTM,202303311200,202303310100,202304031200
61486,1,TSTM,202303311200,202303310100,202304031200
61488,1,TSTM,202303311200,202303310100,202304031200
61489,1,TSTM,202303311200,202303310100,202304031200
61490,1,TSTM,202303311200,202303310100,202304031200
61491,1,TSTM,202303311200,202303310100,202304031200
61501,1,TSTM,202303311200,202303310100,202304031200
61516,1,TSTM,202303311200,202303310100,202304031200
61517,1,TSTM,202303311200,202303310100,202304031200
61519,1,TSTM,202303311200,202303310100,202304031200
61520,1,TSTM,202303311200,202303310100,202304031200
61523,1,TSTM,202303311200,202303310100,202304031200
61524,1,TSTM,202303311200,202303310100,202304031200
61525,1,TSTM,202303311200,202303310100,202304031200
61526,1,TSTM,202303311200,202303310100,202304031200
61528,1,TSTM,202303311200,202303310100,202304031200
61529,1,TSTM,202303311200,202303310100,202304031200
61530,1,TSTM,202303311200,202303310100,202304031200
61531,1,TSTM,202303311200,202303310100,202304031200
61532,1,TSTM,202303311200,202303310100,202304031200
61533,1,TSTM,202303311200,202303310100,202304031200
61534,1,TSTM,202303311200,202303310100,202304031200
61535,1,TSTM,202303311200,202303310100,202304031200
61536,1,TSTM,202303311200,202303310100,202304031200
61537,1,TSTM,202303311200,202303310100,202304031200
61539,1,TSTM,202303311200,202303310100,202304031200
61540,1,TSTM,202303311200,202303310100,202304031200
61541,1,TSTM,202303311200,202303310100,202304031200
61542,1,TSTM,202303311200,202303310100,202304031200
61543,1,TSTM,202303311200,202303310100,202304031200
61544,1,TSTM,202303311200,202303310100,202304031200
61545,1,TSTM,202303311200,202303310100,202304031200
61546,1,TSTM,202303311200,202303310100,202304031200
61547,1,TSTM,202303311200,202303310100,202304031200
61548,1,TSTM,202303311200,202303310100,202304031200
61550,1,TSTM,202303311200,202303310100,202304031200
61552,1,TSTM,202303311200,202303310100,202304031200
61553,1,TSTM,202303311200,202303310100,202304031200
61554,1,TSTM,202303311200,202303310100,202304031200
61555,1,TSTM,202303311200,202303310100,202304031200
61559,1,TSTM,202303311200,202303310100,202304031200
61560,1,TSTM,202303311200,202303310100,202304031200
61561,1,TSTM,202303311200,202303310100,202304031200
61562,1,TSTM,202303311200,202303310100,202304031200
61563,1,TSTM,202303311200,202303310100,202304031200
61564,1,TSTM,202303311200,202303310100,202304031200
61565,1,TSTM,202303311200,202303310100,202304031200
61567,1,TSTM,202303311200,202303310100,202304031200
61568,1,TSTM,202303311200,202303310100,202304031200
61569,1,TSTM,202303311200,202303310100,202304031200
61570,1,TSTM,202303311200,202303310100,202304031200
61571,1,TSTM,202303311200,202303310100,202304031200
61572,1,TSTM,202303311200,202303310100,202304031200
61601,1,TSTM,202303311200,202303310100,202304031200
61602,1,TSTM,202303311200,202303310100,202304031200
61603,1,TSTM,202303311200,202303310100,202304031200
61604,1,TSTM,202303311200,202303310100,202304031200
61605,1,TSTM,202303311200,202303310100,202304031200
61606,1,TSTM,202303311200,202303310100,202304031200
61607,1,TSTM,202303311200,202303310100,202304031200
61610,1,TSTM,202303311200,202303310100,202304031200
61611,1,TSTM,202303311200,202303310100,202304031200
61612,1,TSTM,202303311200,202303310100,202304031200
61614,1,TSTM,202303311200,202303310100,202304031200
61615,1,TSTM,202303311200,202303310100,202304031200
61616,1,TSTM,202303311200,202303310100,202304031200
61651,1,TSTM,202303311200,202303310100,202304031200
61652,1,TSTM,202303311200,202303310100,202304031200
61653,1,TSTM,202303311200,202303310100,202304031200
61654,1,TSTM,202303311200,202303310100,202304031200
61655,1,TSTM,202303311200,202303310100,202304031200
61656,1,TSTM,202303311200,202303310100,202304031200
61701,1,TSTM,202303311200,202303310100,202304031200
61702,1,TSTM,202303311200,202303310100,202304031200
61704,1,TSTM,202303311200,202303310100,202304031200
61705,1,TSTM,202303311200,202303310100,202304031200
61720,1,TSTM,202303311200,202303310100,202304031200
61721,1,TSTM,202303311200,202303310100,202304031200
61722,1,TSTM,202303311200,202303310100,202304031200
61723,1,TSTM,202303311200,202303310100,202304031200
61724,1,TSTM,202303311200,202303310100,202304031200
61725,1,TSTM,202303311200,202303310100,202304031200
61726,1,TSTM,202303311200,202303310100,202304031200
61727,1,TSTM,202303311200,202303310100,202304031200
61728,1,TSTM,202303311200,202303310100,202304031200
61729,1,TSTM,202303311200,202303310100,202304031200
61730,1,TSTM,202303311200,202303310100,202304031200
61731,1,TSTM,202303311200,202303310100,202304031200
61732,1,TSTM,202303311200,202303310100,202304031200
61733,1,TSTM,202303311200,202303310100,202304031200
61734,1,TSTM,202303311200,202303310100,202304031200
61735,1,TSTM,202303311200,202303310100,202304031200
61736,1,TSTM,202303311200,202303310100,202304031200
61737,1,TSTM,202303311200,202303310100,202304031200
61738,1,TSTM,202303311200,202303310100,202304031200
61739,1,TSTM,202303311200,202303310100,202304031200
61740,1,TSTM,202303311200,202303310100,202304031200
61741,1,TSTM,202303311200,202303310100,202304031200
61742,1,TSTM,202303311200,202303310100,202304031200
61743,1,TSTM,202303311200,202303310100,202304031200
61744,1,TSTM,202303311200,202303310100,202304031200
61745,1,TSTM,202303311200,202303310100,202304031200
61747,1,TSTM,202303311200,202303310100,202304031200
61748,1,TSTM,202303311200,202303310100,202304031200
61749,1,TSTM,202303311200,202303310100,202304031200
61750,1,TSTM,202303311200,202303310100,202304031200
61751,1,TSTM,202303311200,202303310100,202304031200
61752,1,TSTM,202303311200,202303310100,202304031200
61753,1,TSTM,202303311200,202303310100,202304031200
61754,1,TSTM,202303311200,202303310100,202304031200
61755,1,TSTM,202303311200,202303310100,202304031200
61756,1,TSTM,202303311200,202303310100,202304031200
61759,1,TSTM,202303311200,202303310100,202304031200
61760,1,TSTM,202303311200,202303310100,202304031200
61761,1,TSTM,202303311200,202303310100,202304031200
61764,1,TSTM,202303311200,202303310100,202304031200
61769,1,TSTM,202303311200,202303310100,202304031200
61770,1,TSTM,202303311200,202303310100,202304031200
61771,1,TSTM,202303311200,202303310100,202304031200
61772,1,TSTM,202303311200,202303310100,202304031200
61773,1,TSTM,202303311200,202303310100,202304031200
61774,1,TSTM,202303311200,202303310100,202304031200
61775,1,TSTM,202303311200,202303310100,202304031200
61776,1,TSTM,202303311200,202303310100,202304031200
61777,1,TSTM,202303311200,202303310100,202304031200
61778,1,TSTM,202303311200,202303310100,202304031200
61801,1,TSTM,202303311200,202303310100,202304031200
61802,1,TSTM,202303311200,202303310100,202304031200
61803,1,TSTM,202303311200,202303310100,202304031200
61810,1,TSTM,202303311200,202303310100,202304031200
61811,1,TSTM,202303311200,202303310100,202304031200
61812,1,TSTM,202303311200,202303310100,202304031200
61813,1,TSTM,202303311200,202303310100,202304031200
61814,1,TSTM,202303311200,202303310100,202304031200
61815,1,TSTM,202303311200,202303310100,202304031200
61816,1,TSTM,202303311200,202303310100,202304031200
61817,1,TSTM,202303311200,202303310100,202304031200
61818,1,TSTM,202303311200,202303310100,202304031200
61820,1,TSTM,202303311200,202303310100,202304031200
61821,1,TSTM,202303311200,202303310100,202304031200
61822,1,TSTM,202303311200,202303310100,202304031200
61824,1,TSTM,202303311200,202303310100,202304031200
61825,1,TSTM,202303311200,202303310100,202304031200
61826,1,TSTM,202303311200,202303310100,202304031200
61830,1,TSTM,202303311200,202303310100,202304031200
61831,1,TSTM,202303311200,202303310100,202304031200
61832,1,TSTM,202303311200,202303310100,202304031200
61833,1,TSTM,202303311200,202303310100,202304031200
61834,1,TSTM,202303311200,202303310100,202304031200
61839,1,TSTM,202303311200,202303310100,202304031200
61840,1,TSTM,202303311200,202303310100,202304031200
61841,1,TSTM,202303311200,202303310100,202304031200
61842,1,TSTM,202303311200,202303310100,202304031200
61843,1,TSTM,202303311200,202303310100,202304031200
61844,1,TSTM,202303311200,202303310100,202304031200
61845,1,TSTM,202303311200,202303310100,202304031200
61846,1,TSTM,202303311200,202303310100,202304031200
61847,1,TSTM,202303311200,202303310100,202304031200
61848,1,TSTM,202303311200,202303310100,202304031200
61849,1,TSTM,202303311200,202303310100,202304031200
61850,1,TSTM,202303311200,202303310100,202304031200
61851,1,TSTM,202303311200,202303310100,202304031200
61852,1,TSTM,202303311200,202303310100,202304031200
61853,1,TSTM,202303311200,202303310100,202304031200
61854,1,TSTM,202303311200,202303310100,202304031200
61855,1,TSTM,202303311200,202303310100,202304031200
61856,1,TSTM,202303311200,202303310100,202304031200
61857,1,TSTM,202303311200,202303310100,202304031200
61858,1,TSTM,202303311200,202303310100,202304031200
61859,1,TSTM,202303311200,202303310100,202304031200
61862,1,TSTM,202303311200,202303310100,202304031200
61863,1,TSTM,202303311200,202303310100,202304031200
61864,1,TSTM,202303311200,202303310100,202304031200
61865,1,TSTM,202303311200,202303310100,202304031200
61866,1,TSTM,202303311200,202303310100,202304031200
61870,1,TSTM,202303311200,202303310100,202304031200
61871,1,TSTM,202303311200,202303310100,202304031200
61872,1,TSTM,202303311200,202303310100,202304031200
61873,1,TSTM,202303311200,202303310100,202304031200
61874,1,TSTM,202303311200,202303310100,202304031200
61875,1,TSTM,202303311200,202303310100,202304031200
61876,1,TSTM,202303311200,202303310100,202304031200
61877,1,TSTM,202303311200,202303310100,202304031200
61878,1,TSTM,202303311200,202303310100,202304031200
61880,1,TSTM,202303311200,202303310100,202304031200
61882,1,TSTM,202303311200,202303310100,202304031200
61883,1,TSTM,202303311200,202303310100,202304031200
61884,1,TSTM,202303311200,202303310100,202304031200
61910,1,TSTM,202303311200,202303310100,202304031200
61911,1,TSTM,202303311200,202303310100,202304031200
61912,1,TSTM,202303311200,202303310100,202304031200
61913,1,TSTM,202303311200,202303310100,202304031200
61914,1,TSTM,202303311200,202303310100,202304031200
61917,1,TSTM,202303311200,202303310100,202304031200
61919,1,TSTM,202303311200,202303310100,202304031200
61920,1,TSTM,202303311200,202303310100,202304031200
61924,1,TSTM,202303311200,202303310100,202304031200
61925,1,TSTM,202303311200,202303310100,202304031200
61928,1,TSTM,202303311200,202303310100,202304031200
61929,1,TSTM,202303311200,202303310100,202304031200
61930,1,TSTM,202303311200,202303310100,202304031200
61931,1,TSTM,202303311200,202303310100,202304031200
61932,1,TSTM,202303311200,202303310100,202304031200
61933,1,TSTM,202303311200,202303310100,202304031200
61936,1,TSTM,202303311200,202303310100,202304031200
61937,1,TSTM,202303311200,202303310100,202304031200
61938,1,TSTM,202303311200,202303310100,202304031200
61940,1,TSTM,202303311200,202303310100,202304031200
61941,1,TSTM,202303311200,202303310100,202304031200
61942,1,TSTM,202303311200,202303310100,202304031200
61943,1,TSTM,202303311200,202303310100,202304031200
61944,1,TSTM,202303311200,202303310100,202304031200
61949,1,TSTM,202303311200,202303310100,202304031200
61951,1,TSTM,202303311200,202303310100,202304031200
61953,1,TSTM,202303311200,202303310100,202304031200
61955,1,TSTM,202303311200,202303310100,202304031200
61956,1,TSTM,202303311200,202303310100,202304031200
61957,1,TSTM,202303311200,202303310100,202304031200
62001,1,TSTM,202303311200,202303310100,202304031200
62002,1,TSTM,202303311200,202303310100,202304031200
62006,1,TSTM,202303311200,202303310100,202304031200
62009,1,TSTM,202303311200,202303310100,202304031200
62010,1,TSTM,202303311200,202303310100,202304031200
62011,1,TSTM,202303311200,202303310100,202304031200
62012,1,TSTM,202303311200,202303310100,202304031200
62013,1,TSTM,202303311200,202303310100,202304031200
62014,1,TSTM,202303311200,202303310100,202304031200
62015,1,TSTM,202303311200,202303310100,202304031200
62016,1,TSTM,202303311200,202303310100,202304031200
62017,1,TSTM,202303311200,202303310100,202304031200
62018,1,TSTM,202303311200,202303310100,202304031200
62019,1,TSTM,202303311200,202303310100,202304031200
62021,1,TSTM,202303311200,202303310100,202304031200
62022,1,TSTM,202303311200,202303310100,202304031200
62024,1,TSTM,202303311200,202303310100,202304031200
62025,1,TSTM,202303311200,202303310100,202304031200
62027,1,TSTM,202303311200,202303310100,202304031200
62028,1,TSTM,202303311200,202303310100,202304031200
62031,1,TSTM,202303311200,202303310100,202304031200
62032,1,TSTM,202303311200,202303310100,202304031200
62033,1,TSTM,202303311200,202303310100,202304031200
62034,1,TSTM,202303311200,202303310100,202304031200
62035,1,TSTM,202303311200,202303310100,202304031200
62036,1,TSTM,202303311200,202303310100,202304031200
62037,1,TSTM,202303311200,202303310100,202304031200
62040,1,TSTM,202303311200,202303310100,202304031200
62044,1,TSTM,202303311200,202303310100,202304031200
62045,1,TSTM,202303311200,202303310100,202304031200
62046,1,TSTM,202303311200,202303310100,202304031200
62047,1,TSTM,202303311200,202303310100,202304031200
62048,1,TSTM,202303311200,202303310100,202304031200
62049,1,TSTM,202303311200,202303310100,202304031200
62050,1,TSTM,202303311200,202303310100,202304031200
62051,1,TSTM,202303311200,202303310100,202304031200
62052,1,TSTM,202303311200,202303310100,202304031200
62053,1,TSTM,202303311200,202303310100,202304031200
62054,1,TSTM,202303311200,202303310100,202304031200
62056,1,TSTM,202303311200,202303310100,202304031200
62058,1,TSTM,202303311200,202303310100,202304031200
62059,1,TSTM,202303311200,202303310100,202304031200
62060,1,TSTM,202303311200,202303310100,202304031200
62061,1,TSTM,202303311200,202303310100,202304031200
62062,1,TSTM,202303311200,202303310100,202304031200
62063,1,TSTM,202303311200,202303310100,202304031200
62065,1,TSTM,202303311200,202303310100,202304031200
62067,1,TSTM,202303311200,202303310100,202304031200
62069,1,TSTM,202303311200,202303310100,202304031200
62070,1,TSTM,202303311200,202303310100,202304031200
62074,1,TSTM,202303311200,202303310100,202304031200
62075,1,TSTM,202303311200,202303310100,202304031200
62076,1,TSTM,202303311200,202303310100,202304031200
62077,1,TSTM,202303311200,202303310100,202304031200
62078,1,TSTM,202303311200,202303310100,202304031200
62079,1,TSTM,202303311200,202303310100,202304031200
62080,1,TSTM,202303311200,202303310100,202304031200
62081,1,TSTM,202303311200,202303310100,202304031200
62082,1,TSTM,202303311200,202303310100,202304031200
62083,1,TSTM,202303311200,202303310100,202304031200
62084,1,TSTM,202303311200,202303310100,202304031200
62085,1,TSTM,202303311200,202303310100,202304031200
62086,1,TSTM,202303311200,202303310100,202304031200
62087,1,TSTM,202303311200,202303310100,202304031200
62088,1,TSTM,202303311200,202303310100,202304031200
62089,1,TSTM,202303311200,202303310100,202304031200
62090,1,TSTM,202303311200,202303310100,202304031200
62091,1,TSTM,202303311200,202303310100,202304031200
62092,1,TSTM,202303311200,202303310100,202304031200
62093,1,TSTM,202303311200,202303310100,202304031200
62094,1,TSTM,202303311200,202303310100,202304031200
62095,1,TSTM,202303311200,202303310100,202304031200
62097,1,TSTM,202303311200,202303310100,202304031200
62098,1,TSTM,202303311200,202303310100,202304031200
62201,1,TSTM,202303311200,202303310100,202304031200
62202,1,TSTM,202303311200,202303310100,202304031200
62203,1,TSTM,202303311200,202303310100,202304031200
62204,1,TSTM,202303311200,202303310100,202304031200
62205,1,TSTM,202303311200,202303310100,202304031200
62206,1,TSTM,202303311200,202303310100,202304031200
62207,1,TSTM,202303311200,202303310100,202304031200
62208,1,TSTM,202303311200,202303310100,202304031200
62214,1,TSTM,202303311200,202303310100,202304031200
62215,1,TSTM,202303311200,202303310100,202304031200
62216,1,TSTM,202303311200,202303310100,202304031200
62217,1,TSTM,202303311200,202303310100,202304031200
62218,1,TSTM,202303311200,202303310100,202304031200
